200,4109
80,0.30909146045602576,0.6461056641235766,196,0.341417415965405,0.4845077347240617,16
175,0.4769290045602248,0.25809569047437975,101,0.5036637627631753,0.28375542445100255,47
166,0.33850170314331063,0.6362752892938662,110,0.4220261392877206,0.4459792382315727,44
140,0.7994092806218946,0.2793020200817866,136,0.7637357097473648,0.4009254037062453,33
124,0.3557206579198188,0.6108589111765168,152,0.3602418305771552,0.48699714677934725,43
125,0.8534005403547796,0.9414563234248818,151,0.6167220200389696,0.9860588878764425,6
150,0.8318014758049158,0.5598764449705608,126,0.963666810449167,0.5567166237862754,4
131,0.8702016948765264,0.7359745367913761,145,0.80813451021419,0.5561864105147352,3
187,0.10836998376201157,0.6618773276534115,90,0.16582088942586537,0.6655234847031698,50
192,0.851531890329267,0.5340400843116757,85,0.8750715911236017,0.4143709747177594,25
86,0.4515804636336733,0.35815453809226105,191,0.4600199144322773,0.43581596615393636,37
183,0.19757430314510238,0.1250999890301866,94,0.0655023309468249,0.05297915754566451,3
98,0.13635334177778913,0.24242632188819102,179,0.27454955637199263,0.23586811356893134,17
99,0.5715073489251272,0.9720796922511299,178,0.6501815179979976,0.8358906189303678,26
101,0.5036637627631753,0.28375542445100255,176,0.3784337163362359,0.3204604673778344,25
169,0.2243807422446732,0.8180666258434305,108,0.44193853972369446,0.6377779107973802,42
109,0.4807507304681957,0.8961794025918147,168,0.20682491512782786,0.8742016266233023,18
84,0.1115637827430026,0.8111234041337715,194,0.10465661843473562,0.511728257300564,21
81,0.9903474438117438,0.7206429758401834,197,0.8229686695041462,0.7822881211260686,36
87,0.6551965830500319,0.3928393628718101,191,0.4600199144322773,0.43581596615393636,17
153,0.932605564545542,0.9442510426339535,125,0.8534005403547796,0.9414563234248818,47
148,0.8544986640958006,0.566987378895066,130,0.6855990184199339,0.40223656030195365,4
188,0.30279876897795655,0.9316204246415655,90,0.16582088942586537,0.6655234847031698,48
95,0.25146576731443737,0.25248376366352376,183,0.19757430314510238,0.1250999890301866,27
100,0.49776340757985404,0.6796532860309418,178,0.6501815179979976,0.8358906189303678,8
118,0.8259831397919087,0.4914650317906306,160,0.8288990313070246,0.7653026449586492,18
103,0.5609185737944692,0.38237878492388044,175,0.4769290045602248,0.25809569047437975,49
169,0.2243807422446732,0.8180666258434305,109,0.4807507304681957,0.8961794025918147,43
112,0.3460533399007848,0.5784714354455858,166,0.33850170314331063,0.6362752892938662,38
155,0.5486178188300462,0.4067958952809314,123,0.6820182643420811,0.23300122580817706,30
111,0.7900739010604768,0.010716756304494424,167,0.8298058271287065,0.018126424148788622,23
133,0.7955127276181339,0.38927449459692987,145,0.80813451021419,0.5561864105147352,49
175,0.4769290045602248,0.25809569047437975,104,0.4127897199838243,0.4986255326204668,2
96,0.1511798170017663,0.20457097580363304,183,0.19757430314510238,0.1250999890301866,1
82,0.671572478291423,0.9984467229169057,197,0.8229686695041462,0.7822881211260686,21
155,0.5486178188300462,0.4067958952809314,124,0.3557206579198188,0.6108589111765168,6
87,0.6551965830500319,0.3928393628718101,192,0.851531890329267,0.5340400843116757,41
156,0.5861947812003123,0.13915569555879936,123,0.6820182643420811,0.23300122580817706,34
103,0.5609185737944692,0.38237878492388044,176,0.3784337163362359,0.3204604673778344,2
107,0.9703725071065937,0.680809131982803,172,0.7247058690833243,0.5297644495210104,39
134,0.659491510793697,0.37412945346764537,145,0.80813451021419,0.5561864105147352,25
115,0.8958403060087665,0.26715277916834734,164,0.9441351417763012,0.07276437464750318,26
131,0.8702016948765264,0.7359745367913761,148,0.8544986640958006,0.566987378895066,40
163,0.7397610452915653,0.6221988753513532,116,0.5237267632882109,0.4974617225144079,11
120,0.0931269753489139,0.33374881898230724,159,0.04478193780994566,0.607755209522639,11
189,0.6746867473673421,0.9695167256817451,91,0.9260545058778622,0.9832494415695893,9
90,0.16582088942586537,0.6655234847031698,190,0.08134711228184788,0.4153358054341886,26
101,0.5036637627631753,0.28375542445100255,179,0.27454955637199263,0.23586811356893134,32
145,0.80813451021419,0.5561864105147352,135,0.6913293647093453,0.6473062636482575,35
149,0.9340696186900179,0.9876847432051601,131,0.8702016948765264,0.7359745367913761,40
104,0.4127897199838243,0.4986255326204668,176,0.3784337163362359,0.3204604673778344,8
106,0.18648734857346094,0.9883833612462172,174,0.3980587100661672,0.8509750968518159,6
110,0.4220261392877206,0.4459792382315727,170,0.20638085725714417,0.38199079155964555,49
150,0.8318014758049158,0.5598764449705608,130,0.6855990184199339,0.40223656030195365,40
163,0.7397610452915653,0.6221988753513532,117,0.6797782575093233,0.3474321519227186,12
161,0.022475780595592743,0.19347537460247766,119,0.08782216877151561,0.28602227031952776,13
126,0.963666810449167,0.5567166237862754,154,0.7934920303953859,0.542859362261556,32
138,0.050545890967420126,0.4275376733212287,142,0.2145717833308044,0.5817788616472566,16
83,0.30437628670704553,0.12438130568793737,198,0.12626507673271936,0.06306403500322566,49
86,0.4515804636336733,0.35815453809226105,195,0.22487566384371172,0.48027252203657544,27
193,0.7519615242836587,0.08612715158173612,88,0.6043625874607375,0.11875774515137127,23
160,0.8288990313070246,0.7653026449586492,121,0.9726823546099567,0.6875520856668104,41
89,0.8174794075762443,0.4181017564194148,192,0.851531890329267,0.5340400843116757,5
145,0.80813451021419,0.5561864105147352,136,0.7637357097473648,0.4009254037062453,2
183,0.19757430314510238,0.1250999890301866,98,0.13635334177778913,0.24242632188819102,33
180,0.5107694472727965,0.13164274223912387,101,0.5036637627631753,0.28375542445100255,22
131,0.8702016948765264,0.7359745367913761,150,0.8318014758049158,0.5598764449705608,3
169,0.2243807422446732,0.8180666258434305,112,0.3460533399007848,0.5784714354455858,12
118,0.8259831397919087,0.4914650317906306,163,0.7397610452915653,0.6221988753513532,27
120,0.0931269753489139,0.33374881898230724,161,0.022475780595592743,0.19347537460247766,2
148,0.8544986640958006,0.566987378895066,133,0.7955127276181339,0.38927449459692987,38
119,0.08782216877151561,0.28602227031952776,162,0.05796957375387268,0.4334304303496336,15
86,0.4515804636336733,0.35815453809226105,196,0.341417415965405,0.4845077347240617,24
189,0.6746867473673421,0.9695167256817451,93,0.9054817171084067,0.8398294887966415,18
105,0.02035627359394121,0.28266980309490575,177,0.08244385405776367,0.13742900068736408,7
174,0.3980587100661672,0.8509750968518159,108,0.44193853972369446,0.6377779107973802,15
148,0.8544986640958006,0.566987378895066,134,0.659491510793697,0.37412945346764537,10
173,0.6113413219903712,0.9064442047761971,109,0.4807507304681957,0.8961794025918147,10
170,0.20638085725714417,0.38199079155964555,112,0.3460533399007848,0.5784714354455858,15
115,0.8958403060087665,0.26715277916834734,167,0.8298058271287065,0.018126424148788622,28
166,0.33850170314331063,0.6362752892938662,116,0.5237267632882109,0.4974617225144079,45
125,0.8534005403547796,0.9414563234248818,157,0.6637976193250562,0.7991213311363725,50
162,0.05796957375387268,0.4334304303496336,120,0.0931269753489139,0.33374881898230724,40
109,0.4807507304681957,0.8961794025918147,174,0.3980587100661672,0.8509750968518159,36
180,0.5107694472727965,0.13164274223912387,103,0.5609185737944692,0.38237878492388044,11
104,0.4127897199838243,0.4986255326204668,179,0.27454955637199263,0.23586811356893134,41
161,0.022475780595592743,0.19347537460247766,122,0.19084564777677648,0.1452862456703241,23
125,0.8534005403547796,0.9414563234248818,158,0.857339545426646,0.9898826120477673,17
128,0.6145495197019277,0.14346463904245643,155,0.5486178188300462,0.4067958952809314,28
150,0.8318014758049158,0.5598764449705608,133,0.7955127276181339,0.38927449459692987,44
135,0.6913293647093453,0.6473062636482575,148,0.8544986640958006,0.566987378895066,20
144,0.3028758867813015,0.886326443483188,139,0.48405089141009394,0.9361325903998579,7
141,0.2267794315301781,0.7426134752086564,142,0.2145717833308044,0.5817788616472566,46
179,0.27454955637199263,0.23586811356893134,105,0.02035627359394121,0.28266980309490575,36
90,0.16582088942586537,0.6655234847031698,194,0.10465661843473562,0.511728257300564,41
192,0.851531890329267,0.5340400843116757,92,0.806521921841628,0.6594550565012204,41
114,0.36891206889825334,0.23787358107415324,170,0.20638085725714417,0.38199079155964555,15
163,0.7397610452915653,0.6221988753513532,121,0.9726823546099567,0.6875520856668104,10
156,0.5861947812003123,0.13915569555879936,128,0.6145495197019277,0.14346463904245643,39
130,0.6855990184199339,0.40223656030195365,154,0.7934920303953859,0.542859362261556,44
148,0.8544986640958006,0.566987378895066,136,0.7637357097473648,0.4009254037062453,34
143,0.07511715556229792,0.891058559331012,141,0.2267794315301781,0.7426134752086564,48
153,0.932605564545542,0.9442510426339535,131,0.8702016948765264,0.7359745367913761,38
150,0.8318014758049158,0.5598764449705608,134,0.659491510793697,0.37412945346764537,17
195,0.22487566384371172,0.48027252203657544,90,0.16582088942586537,0.6655234847031698,32
95,0.25146576731443737,0.25248376366352376,190,0.08134711228184788,0.4153358054341886,19
110,0.4220261392877206,0.4459792382315727,175,0.4769290045602248,0.25809569047437975,34
125,0.8534005403547796,0.9414563234248818,160,0.8288990313070246,0.7653026449586492,34
130,0.6855990184199339,0.40223656030195365,155,0.5486178188300462,0.4067958952809314,44
131,0.8702016948765264,0.7359745367913761,154,0.7934920303953859,0.542859362261556,36
150,0.8318014758049158,0.5598764449705608,135,0.6913293647093453,0.6473062636482575,8
140,0.7994092806218946,0.2793020200817866,145,0.80813451021419,0.5561864105147352,35
144,0.3028758867813015,0.886326443483188,141,0.2267794315301781,0.7426134752086564,45
110,0.4220261392877206,0.4459792382315727,176,0.3784337163362359,0.3204604673778344,41
191,0.4600199144322773,0.43581596615393636,95,0.25146576731443737,0.25248376366352376,11
90,0.16582088942586537,0.6655234847031698,196,0.341417415965405,0.4845077347240617,37
136,0.7637357097473648,0.4009254037062453,150,0.8318014758049158,0.5598764449705608,42
190,0.08134711228184788,0.4153358054341886,96,0.1511798170017663,0.20457097580363304,22
189,0.6746867473673421,0.9695167256817451,97,0.6939995811149812,0.9636799210656543,3
178,0.6501815179979976,0.8358906189303678,108,0.44193853972369446,0.6377779107973802,20
112,0.3460533399007848,0.5784714354455858,174,0.3980587100661672,0.8509750968518159,12
139,0.48405089141009394,0.9361325903998579,147,0.4336742535695409,0.8778413906381133,6
156,0.5861947812003123,0.13915569555879936,130,0.6855990184199339,0.40223656030195365,9
171,0.7901187930578206,0.3640961562061463,115,0.8958403060087665,0.26715277916834734,15
126,0.963666810449167,0.5567166237862754,160,0.8288990313070246,0.7653026449586492,13
149,0.9340696186900179,0.9876847432051601,137,0.9343082517817338,0.978443880117955,46
99,0.5715073489251272,0.9720796922511299,188,0.30279876897795655,0.9316204246415655,6
178,0.6501815179979976,0.8358906189303678,109,0.4807507304681957,0.8961794025918147,20
171,0.7901187930578206,0.3640961562061463,116,0.5237267632882109,0.4974617225144079,3
154,0.7934920303953859,0.542859362261556,133,0.7955127276181339,0.38927449459692987,11
141,0.2267794315301781,0.7426134752086564,146,0.351498860670435,0.529828719956146,5
143,0.07511715556229792,0.891058559331012,144,0.3028758867813015,0.886326443483188,30
129,0.06655322070360781,0.6918842821304471,159,0.04478193780994566,0.607755209522639,20
189,0.6746867473673421,0.9695167256817451,99,0.5715073489251272,0.9720796922511299,29
91,0.9260545058778622,0.9832494415695893,197,0.8229686695041462,0.7822881211260686,17
154,0.7934920303953859,0.542859362261556,134,0.659491510793697,0.37412945346764537,5
142,0.2145717833308044,0.5817788616472566,146,0.351498860670435,0.529828719956146,36
155,0.5486178188300462,0.4067958952809314,133,0.7955127276181339,0.38927449459692987,27
148,0.8544986640958006,0.566987378895066,140,0.7994092806218946,0.2793020200817866,25
141,0.2267794315301781,0.7426134752086564,147,0.4336742535695409,0.8778413906381133,27
190,0.08134711228184788,0.4153358054341886,98,0.13635334177778913,0.24242632188819102,2
132,0.569716175241326,0.007249838711242407,156,0.5861947812003123,0.13915569555879936,43
105,0.02035627359394121,0.28266980309490575,183,0.19757430314510238,0.1250999890301866,39
112,0.3460533399007848,0.5784714354455858,176,0.3784337163362359,0.3204604673778344,22
116,0.5237267632882109,0.4974617225144079,172,0.7247058690833243,0.5297644495210104,50
157,0.6637976193250562,0.7991213311363725,131,0.8702016948765264,0.7359745367913761,10
171,0.7901187930578206,0.3640961562061463,117,0.6797782575093233,0.3474321519227186,12
161,0.022475780595592743,0.19347537460247766,127,0.06474304934632757,0.2586278675508594,10
194,0.10465661843473562,0.511728257300564,95,0.25146576731443737,0.25248376366352376,24
197,0.8229686695041462,0.7822881211260686,92,0.806521921841628,0.6594550565012204,6
179,0.27454955637199263,0.23586811356893134,110,0.4220261392877206,0.4459792382315727,31
114,0.36891206889825334,0.23787358107415324,175,0.4769290045602248,0.25809569047437975,14
135,0.6913293647093453,0.6473062636482575,154,0.7934920303953859,0.542859362261556,30
155,0.5486178188300462,0.4067958952809314,134,0.659491510793697,0.37412945346764537,44
117,0.6797782575093233,0.3474321519227186,172,0.7247058690833243,0.5297644495210104,17
118,0.8259831397919087,0.4914650317906306,171,0.7901187930578206,0.3640961562061463,27
158,0.857339545426646,0.9898826120477673,131,0.8702016948765264,0.7359745367913761,22
119,0.08782216877151561,0.28602227031952776,170,0.20638085725714417,0.38199079155964555,34
126,0.963666810449167,0.5567166237862754,163,0.7397610452915653,0.6221988753513532,38
162,0.05796957375387268,0.4334304303496336,127,0.06474304934632757,0.2586278675508594,42
102,0.2954083054454494,0.9797437690828854,188,0.30279876897795655,0.9316204246415655,35
93,0.9054817171084067,0.8398294887966415,197,0.8229686695041462,0.7822881211260686,19
156,0.5861947812003123,0.13915569555879936,134,0.659491510793697,0.37412945346764537,16
153,0.932605564545542,0.9442510426339535,137,0.9343082517817338,0.978443880117955,15
195,0.22487566384371172,0.48027252203657544,95,0.25146576731443737,0.25248376366352376,43
105,0.02035627359394121,0.28266980309490575,185,0.007789356715441564,0.5281473795742447,45
176,0.3784337163362359,0.3204604673778344,114,0.36891206889825334,0.23787358107415324,40
135,0.6913293647093453,0.6473062636482575,155,0.5486178188300462,0.4067958952809314,3
118,0.8259831397919087,0.4914650317906306,172,0.7247058690833243,0.5297644495210104,33
151,0.6167220200389696,0.9860588878764425,139,0.48405089141009394,0.9361325903998579,18
154,0.7934920303953859,0.542859362261556,136,0.7637357097473648,0.4009254037062453,4
140,0.7994092806218946,0.2793020200817866,150,0.8318014758049158,0.5598764449705608,44
170,0.20638085725714417,0.38199079155964555,120,0.0931269753489139,0.33374881898230724,2
123,0.6820182643420811,0.23300122580817706,167,0.8298058271287065,0.018126424148788622,6
124,0.3557206579198188,0.6108589111765168,166,0.33850170314331063,0.6362752892938662,34
196,0.341417415965405,0.4845077347240617,95,0.25146576731443737,0.25248376366352376,43
96,0.1511798170017663,0.20457097580363304,195,0.22487566384371172,0.48027252203657544,6
100,0.49776340757985404,0.6796532860309418,191,0.4600199144322773,0.43581596615393636,25
116,0.5237267632882109,0.4974617225144079,175,0.4769290045602248,0.25809569047437975,32
129,0.06655322070360781,0.6918842821304471,162,0.05796957375387268,0.4334304303496336,37
160,0.8288990313070246,0.7653026449586492,131,0.8702016948765264,0.7359745367913761,2
